CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 15) Durable Medical Equipment (E0000 - E9999)",,,,,,
DURABLE MEDICAL EQUIPMENT,E1060,TOTAL,N/A,618.28,411.93,
DURABLE MEDICAL EQUIPMENT,E1070,,N/A,237.18,185.94,
DURABLE MEDICAL EQUIPMENT,E1070,TOTAL,N/A,237.18,185.94,
DURABLE MEDICAL EQUIPMENT,E1084,,N/A,218.54,171.34,
DURABLE MEDICAL EQUIPMENT,E1084,TOTAL,N/A,218.54,171.34,
DURABLE MEDICAL EQUIPMENT,E1086,,N/A,501.38,385.35,
DURABLE MEDICAL EQUIPMENT,E1086,TOTAL,N/A,501.38,385.35,
DURABLE MEDICAL EQUIPMENT,E1088,,N/A,1566.42,999.65,
DURABLE MEDICAL EQUIPMENT,E1088,TOTAL,N/A,1566.42,999.65,
DURABLE MEDICAL EQUIPMENT,E1089,,N/A,243.8,191.14,
DURABLE MEDICAL EQUIPMENT,E1089,TOTAL,N/A,243.8,191.14,
DURABLE MEDICAL EQUIPMENT,E1090,,N/A,640.99,420.21,
DURABLE MEDICAL EQUIPMENT,E1090,TOTAL,N/A,640.99,420.21,
DURABLE MEDICAL EQUIPMENT,E1092,,N/A,686.76,429.46,
DURABLE MEDICAL EQUIPMENT,E1092,TOTAL,N/A,686.76,429.46,
DURABLE MEDICAL EQUIPMENT,E1093,,17,1586.84,1179.6600000000001,
DURABLE MEDICAL EQUIPMENT,E1093,TOTAL,17,1586.84,1179.6600000000001,
DURABLE MEDICAL EQUIPMENT,E1110,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1110,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1130,,21,960.15,629.07000000000005,
DURABLE MEDICAL EQUIPMENT,E1130,TOTAL,21,960.15,629.07000000000005,
DURABLE MEDICAL EQUIPMENT,E1140,,27,1887.25,1246.53,
DURABLE MEDICAL EQUIPMENT,E1140,TOTAL,27,1887.25,1246.53,
DURABLE MEDICAL EQUIPMENT,E1150,,29,2419.1799999999998,1787.16,
DURABLE MEDICAL EQUIPMENT,E1150,TOTAL,29,2419.1799999999998,1787.16,
DURABLE MEDICAL EQUIPMENT,E1160,,14,921.98,671.98,
DURABLE MEDICAL EQUIPMENT,E1160,TOTAL,14,921.98,671.98,
DURABLE MEDICAL EQUIPMENT,E1161,,7834,18928595.100000001,14828801.890000001,
DURABLE MEDICAL EQUIPMENT,E1161,TOTAL,7834,18928595.100000001,14828801.890000001,
DURABLE MEDICAL EQUIPMENT,E1172,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1172,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1190,,N/A,253.52,99.38,
DURABLE MEDICAL EQUIPMENT,E1190,TOTAL,N/A,253.52,99.38,
DURABLE MEDICAL EQUIPMENT,E1220,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1220,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1221,,N/A,87.46,68.56,
DURABLE MEDICAL EQUIPMENT,E1221,TOTAL,N/A,87.46,68.56,
DURABLE MEDICAL EQUIPMENT,E1222,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1222,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1223,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1223,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1224,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1224,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1225,,4265,154015.18,115916.65,
DURABLE MEDICAL EQUIPMENT,E1225,TOTAL,4265,154015.18,115916.65,
DURABLE MEDICAL EQUIPMENT,E1226,,30614,3399125.15,2636649.7200000002,
DURABLE MEDICAL EQUIPMENT,E1226,TOTAL,30614,3399125.15,2636649.7200000002,
DURABLE MEDICAL EQUIPMENT,E1228,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1228,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1229,,N/A,2795.11,2236.09,
DURABLE MEDICAL EQUIPMENT,E1229,TOTAL,N/A,2795.11,2236.09,
DURABLE MEDICAL EQUIPMENT,E1230,,N/A,2448.89,1919.93,
DURABLE MEDICAL EQUIPMENT,E1230,TOTAL,N/A,2448.89,1919.93,
DURABLE MEDICAL EQUIPMENT,E1231,,N/A,1893.06,1484.16,
DURABLE MEDICAL EQUIPMENT,E1231,TOTAL,N/A,1893.06,1484.16,
DURABLE MEDICAL EQUIPMENT,E1232,,12,23615.98,18501.97,
DURABLE MEDICAL EQUIPMENT,E1232,TOTAL,12,23615.98,18501.97,
DURABLE MEDICAL EQUIPMENT,E1233,,68,150081.13,116947.83,
DURABLE MEDICAL EQUIPMENT,E1233,TOTAL,68,150081.13,116947.83,
DURABLE MEDICAL EQUIPMENT,E1234,,39,69171.64,52996.35,
DURABLE MEDICAL EQUIPMENT,E1234,TOTAL,39,69171.64,52996.35,
DURABLE MEDICAL EQUIPMENT,E1235,,N/A,6432.16,3719.49,
DURABLE MEDICAL EQUIPMENT,E1235,TOTAL,N/A,6432.16,3719.49,
DURABLE MEDICAL EQUIPMENT,E1236,,188,90050.95,69567.11,
DURABLE MEDICAL EQUIPMENT,E1236,TOTAL,188,90050.95,69567.11,
DURABLE MEDICAL EQUIPMENT,E1237,,N/A,8948.9,7044.54,
DURABLE MEDICAL EQUIPMENT,E1237,TOTAL,N/A,8948.9,7044.54,
DURABLE MEDICAL EQUIPMENT,E1238,,79,37144.26,28939.57,
DURABLE MEDICAL EQUIPMENT,E1238,TOTAL,79,37144.26,28939.57,
DURABLE MEDICAL EQUIPMENT,E1240,,N/A,623.03,415.76,
DURABLE MEDICAL EQUIPMENT,E1240,TOTAL,N/A,623.03,415.76,
DURABLE MEDICAL EQUIPMENT,E1250,,N/A,421.98,332.89,
DURABLE MEDICAL EQUIPMENT,E1250,TOTAL,N/A,421.98,332.89,
DURABLE MEDICAL EQUIPMENT,E1260,,18,1739.11,1058.67,
DURABLE MEDICAL EQUIPMENT,E1260,TOTAL,18,1739.11,1058.67,
DURABLE MEDICAL EQUIPMENT,E1285,,N/A,261.16000000000003,204.74,
DURABLE MEDICAL EQUIPMENT,E1285,TOTAL,N/A,261.16000000000003,204.74,
DURABLE MEDICAL EQUIPMENT,E1300,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1300,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1310,,N/A,169.03,132.52000000000001,
DURABLE MEDICAL EQUIPMENT,E1310,TOTAL,N/A,169.03,132.52000000000001,
DURABLE MEDICAL EQUIPMENT,E1340,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1340,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1353,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1353,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1354,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1354,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1355,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1355,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1356,,N/A,17.23,13.5,
DURABLE MEDICAL EQUIPMENT,E1356,TOTAL,N/A,17.23,13.5,
DURABLE MEDICAL EQUIPMENT,E1357,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1357,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1358,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1358,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1372,,974,26899.77,20794.7,
DURABLE MEDICAL EQUIPMENT,E1372,TOTAL,974,26899.77,20794.7,
DURABLE MEDICAL EQUIPMENT,E1390,,8907583,1403043180.2,1064479298.5,
DURABLE MEDICAL EQUIPMENT,E1390,TOTAL,8907583,1403043180.2,1064479298.5,
DURABLE MEDICAL EQUIPMENT,E1391,,1910,323445.90999999997,246593.82,
DURABLE MEDICAL EQUIPMENT,E1391,TOTAL,1910,323445.90999999997,246593.82,
DURABLE MEDICAL EQUIPMENT,E1392,,603504,29360686.969999999,22711565.620000001,
DURABLE MEDICAL EQUIPMENT,E1392,TOTAL,603504,29360686.969999999,22711565.620000001,
DURABLE MEDICAL EQUIPMENT,E1399,,74809,4720843.18,3665892.5,
DURABLE MEDICAL EQUIPMENT,E1399,TOTAL,74809,4720843.18,3665892.5,
DURABLE MEDICAL EQUIPMENT,E1406,,57,11103.6,7725.96,
DURABLE MEDICAL EQUIPMENT,E1406,TOTAL,57,11103.6,7725.96,
DURABLE MEDICAL EQUIPMENT,E1510,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1510,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1594,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1594,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1634,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1634,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1639,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1639,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1699,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1699,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1700,,322,105428.31,82420.11,
DURABLE MEDICAL EQUIPMENT,E1700,TOTAL,322,105428.31,82420.11,
DURABLE MEDICAL EQUIPMENT,E1701,,887,9828.1,7741.77,
DURABLE MEDICAL EQUIPMENT,E1701,TOTAL,887,9828.1,7741.77,
DURABLE MEDICAL EQUIPMENT,E1702,,301,112.44,88.16,
DURABLE MEDICAL EQUIPMENT,E1702,TOTAL,301,112.44,88.16,
DURABLE MEDICAL EQUIPMENT,E1800,,18986,1885601.56,1417372.39,
DURABLE MEDICAL EQUIPMENT,E1800,TOTAL,18986,1885601.56,1417372.39,
DURABLE MEDICAL EQUIPMENT,E1801,,1768,212310.91,159592.4,
DURABLE MEDICAL EQUIPMENT,E1801,TOTAL,1768,212310.91,159592.4,
DURABLE MEDICAL EQUIPMENT,E1802,,1076,322575.15999999997,250699.17,
DURABLE MEDICAL EQUIPMENT,E1802,TOTAL,1076,322575.15999999997,250699.17,
DURABLE MEDICAL EQUIPMENT,E1805,,29613,3049477.07,2302476.15,
DURABLE MEDICAL EQUIPMENT,E1805,TOTAL,29613,3049477.07,2302476.15,
DURABLE MEDICAL EQUIPMENT,E1806,,987,98247.71,74105.789999999994,
DURABLE MEDICAL EQUIPMENT,E1806,TOTAL,987,98247.71,74105.789999999994,
DURABLE MEDICAL EQUIPMENT,E1810,,43799,4605813.13,3473933.16,
DURABLE MEDICAL EQUIPMENT,E1810,TOTAL,43799,4605813.13,3473933.16,
DURABLE MEDICAL EQUIPMENT,E1811,,12678,1549405.96,1185600.3,
DURABLE MEDICAL EQUIPMENT,E1811,TOTAL,12678,1549405.96,1185600.3,
DURABLE MEDICAL EQUIPMENT,E1812,,74,6871.6,5378.44,
DURABLE MEDICAL EQUIPMENT,E1812,TOTAL,74,6871.6,5378.44,
DURABLE MEDICAL EQUIPMENT,E1815,,25674,2684040.4700000002,2029867.64,
DURABLE MEDICAL EQUIPMENT,E1815,TOTAL,25674,2684040.4700000002,2029867.64,
DURABLE MEDICAL EQUIPMENT,E1816,,626,78860.19,58753.08,
DURABLE MEDICAL EQUIPMENT,E1816,TOTAL,626,78860.19,58753.08,
DURABLE MEDICAL EQUIPMENT,E1818,,462,60305.64,45756.28,
DURABLE MEDICAL EQUIPMENT,E1818,TOTAL,462,60305.64,45756.28,
DURABLE MEDICAL EQUIPMENT,E1820,,118,10125.57,7775.8,
DURABLE MEDICAL EQUIPMENT,E1820,TOTAL,118,10125.57,7775.8,
DURABLE MEDICAL EQUIPMENT,E1821,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1821,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1825,,12676,1319019.3999999999,1008202.83,
DURABLE MEDICAL EQUIPMENT,E1825,TOTAL,12676,1319019.3999999999,1008202.83,
DURABLE MEDICAL EQUIPMENT,E1830,,3998,452669.86,341286.52,
DURABLE MEDICAL EQUIPMENT,E1830,TOTAL,3998,452669.86,341286.52,
DURABLE MEDICAL EQUIPMENT,E1831,,112,6645.03,5068.4399999999996,
DURABLE MEDICAL EQUIPMENT,E1831,TOTAL,112,6645.03,5068.4399999999996,
DURABLE MEDICAL EQUIPMENT,E1840,,4756,1625049.12,1260057.99,
DURABLE MEDICAL EQUIPMENT,E1840,TOTAL,4756,1625049.12,1260057.99,
DURABLE MEDICAL EQUIPMENT,E1841,,614,277110.88,215768.27,
DURABLE MEDICAL EQUIPMENT,E1841,TOTAL,614,277110.88,215768.27,
DURABLE MEDICAL EQUIPMENT,E2000,,785,35390.75,26859.79,
DURABLE MEDICAL EQUIPMENT,E2000,TOTAL,785,35390.75,26859.79,
DURABLE MEDICAL EQUIPMENT,E2100,,4021,2232026.2599999998,1636644.16,
DURABLE MEDICAL EQUIPMENT,E2100,TOTAL,4021,2232026.2599999998,1636644.16,
DURABLE MEDICAL EQUIPMENT,E2101,,13,2069.77,1606.39,
DURABLE MEDICAL EQUIPMENT,E2101,TOTAL,13,2069.77,1606.39,
DURABLE MEDICAL EQUIPMENT,E2120,,497,123793.16,94778.52,
DURABLE MEDICAL EQUIPMENT,E2120,TOTAL,497,123793.16,94778.52,
DURABLE MEDICAL EQUIPMENT,E2201,,28274,2969532.23,2310912.0499999998,
DURABLE MEDICAL EQUIPMENT,E2201,TOTAL,28274,2969532.23,2310912.0499999998,
DURABLE MEDICAL EQUIPMENT,E2202,,2199,238678.96,186360.78,
DURABLE MEDICAL EQUIPMENT,E2202,TOTAL,2199,238678.96,186360.78,
DURABLE MEDICAL EQUIPMENT,E2203,,3313,1064079.8999999999,831278.01,
DURABLE MEDICAL EQUIPMENT,E2203,TOTAL,3313,1064079.8999999999,831278.01,
DURABLE MEDICAL EQUIPMENT,E2204,,592,435647.13,342397.38,
DURABLE MEDICAL EQUIPMENT,E2204,TOTAL,592,435647.13,342397.38,
DURABLE MEDICAL EQUIPMENT,E2205,,1721,60243.1,45331.5,
DURABLE MEDICAL EQUIPMENT,E2205,TOTAL,1721,60243.1,45331.5,
DURABLE MEDICAL EQUIPMENT,E2206,,7380,298859.3,222442.68,
DURABLE MEDICAL EQUIPMENT,E2206,TOTAL,7380,298859.3,222442.68,
DURABLE MEDICAL EQUIPMENT,E2207,,173,7632.24,5993.28,
DURABLE MEDICAL EQUIPMENT,E2207,TOTAL,173,7632.24,5993.28,
DURABLE MEDICAL EQUIPMENT,E2208,,12372,688315.16,538634.41,
DURABLE MEDICAL EQUIPMENT,E2208,TOTAL,12372,688315.16,538634.41,
DURABLE MEDICAL EQUIPMENT,E2209,,5944,449593.66,349942.83,
DURABLE MEDICAL EQUIPMENT,E2209,TOTAL,5944,449593.66,349942.83,
DURABLE MEDICAL EQUIPMENT,E2210,,26980,157266.53,120331.32,
DURABLE MEDICAL EQUIPMENT,E2210,TOTAL,26980,157266.53,120331.32,
DURABLE MEDICAL EQUIPMENT,E2211,,9022,307485.74,232606.58,
DURABLE MEDICAL EQUIPMENT,E2211,TOTAL,9022,307485.74,232606.58,
DURABLE MEDICAL EQUIPMENT,E2212,,1765,10910.38,7989.48,
DURABLE MEDICAL EQUIPMENT,E2212,TOTAL,1765,10910.38,7989.48,
DURABLE MEDICAL EQUIPMENT,E2213,,12596,379352.06,295974.5,
DURABLE MEDICAL EQUIPMENT,E2213,TOTAL,12596,379352.06,295974.5,
DURABLE MEDICAL EQUIPMENT,E2214,,740,25329.29,19498.330000000002,
DURABLE MEDICAL EQUIPMENT,E2214,TOTAL,740,25329.29,19498.330000000002,
DURABLE MEDICAL EQUIPMENT,E2215,,159,1567.62,1181.99,
DURABLE MEDICAL EQUIPMENT,E2215,TOTAL,159,1567.62,1181.99,
DURABLE MEDICAL EQUIPMENT,E2216,,26,2634.6,1987.01,
DURABLE MEDICAL EQUIPMENT,E2216,TOTAL,26,2634.6,1987.01,
DURABLE MEDICAL EQUIPMENT,E2217,,70,5828.37,4594.09,
DURABLE MEDICAL EQUIPMENT,E2217,TOTAL,70,5828.37,4594.09,
DURABLE MEDICAL EQUIPMENT,E2218,,262,14134.07,10986.26,
DURABLE MEDICAL EQUIPMENT,E2218,TOTAL,262,14134.07,10986.26,
DURABLE MEDICAL EQUIPMENT,E2219,,2018,82610.880000000005,63576.92,
DURABLE MEDICAL EQUIPMENT,E2219,TOTAL,2018,82610.880000000005,63576.92,
DURABLE MEDICAL EQUIPMENT,E2220,,1276,36075.94,26463.47,
DURABLE MEDICAL EQUIPMENT,E2220,TOTAL,1276,36075.94,26463.47,
DURABLE MEDICAL EQUIPMENT,E2221,,779,20948.71,15524.88,
DURABLE MEDICAL EQUIPMENT,E2221,TOTAL,779,20948.71,15524.88,
DURABLE MEDICAL EQUIPMENT,E2222,,1074,24429.82,18351.240000000002,
DURABLE MEDICAL EQUIPMENT,E2222,TOTAL,1074,24429.82,18351.240000000002,
DURABLE MEDICAL EQUIPMENT,E2224,,795,75743.95,58013.38,
DURABLE MEDICAL EQUIPMENT,E2224,TOTAL,795,75743.95,58013.38,
DURABLE MEDICAL EQUIPMENT,E2225,,505,9406.92,6914.62,
DURABLE MEDICAL EQUIPMENT,E2225,TOTAL,505,9406.92,6914.62,
DURABLE MEDICAL EQUIPMENT,E2226,,917,36889.370000000003,28103.51,
DURABLE MEDICAL EQUIPMENT,E2226,TOTAL,917,36889.370000000003,28103.51,
DURABLE MEDICAL EQUIPMENT,E2227,,N/A,2025.38,1587.89,
DURABLE MEDICAL EQUIPMENT,E2227,TOTAL,N/A,2025.38,1587.89,
DURABLE MEDICAL EQUIPMENT,E2228,,215,179146.66,140403.19,
DURABLE MEDICAL EQUIPMENT,E2228,TOTAL,215,179146.66,140403.19,
DURABLE MEDICAL EQUIPMENT,E2230,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2230,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2231,,6750,1019420.61,799195.21,
DURABLE MEDICAL EQUIPMENT,E2231,TOTAL,6750,1019420.61,799195.21,
DURABLE MEDICAL EQUIPMENT,E2291,,N/A,237.23,185.98,
DURABLE MEDICAL EQUIPMENT,E2291,TOTAL,N/A,237.23,185.98,
DURABLE MEDICAL EQUIPMENT,E2292,,N/A,220,172.48,
DURABLE MEDICAL EQUIPMENT,E2292,TOTAL,N/A,220,172.48,
DURABLE MEDICAL EQUIPMENT,E2293,,N/A,1246.8399999999999,983.97,
DURABLE MEDICAL EQUIPMENT,E2293,TOTAL,N/A,1246.8399999999999,983.97,
DURABLE MEDICAL EQUIPMENT,E2294,,N/A,526.22,416.59,
DURABLE MEDICAL EQUIPMENT,E2294,TOTAL,N/A,526.22,416.59,
DURABLE MEDICAL EQUIPMENT,E2295,,N/A,1769.64,1395.06,
DURABLE MEDICAL EQUIPMENT,E2295,TOTAL,N/A,1769.64,1395.06,
DURABLE MEDICAL EQUIPMENT,E2300,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2300,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2301,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2301,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2310,,3196,3417606.81,2670022.3199999998,
DURABLE MEDICAL EQUIPMENT,E2310,TOTAL,3196,3417606.81,2670022.3199999998,
DURABLE MEDICAL EQUIPMENT,E2311,,7975,17395546.5,13539946.470000001,
DURABLE MEDICAL EQUIPMENT,E2311,TOTAL,7975,17395546.5,13539946.470000001,
DURABLE MEDICAL EQUIPMENT,E2312,,175,367861.57,287695.59999999998,
DURABLE MEDICAL EQUIPMENT,E2312,TOTAL,175,367861.57,287695.59999999998,
DURABLE MEDICAL EQUIPMENT,E2313,,7531,2516195.65,1953176.97,
DURABLE MEDICAL EQUIPMENT,E2313,TOTAL,7531,2516195.65,1953176.97,
DURABLE MEDICAL EQUIPMENT,E2321,,2946,5372013.9100000001,4223495.91,
DURABLE MEDICAL EQUIPMENT,E2321,TOTAL,2946,5372013.9100000001,4223495.91,
DURABLE MEDICAL EQUIPMENT,E2322,,46,54183.27,42618.74,
DURABLE MEDICAL EQUIPMENT,E2322,TOTAL,46,54183.27,42618.74,
DURABLE MEDICAL EQUIPMENT,E2323,,1873,111634.37,86570.07,
DURABLE MEDICAL EQUIPMENT,E2323,TOTAL,1873,111634.37,86570.07,
DURABLE MEDICAL EQUIPMENT,E2324,,36,1454.26,1120.82,
DURABLE MEDICAL EQUIPMENT,E2324,TOTAL,36,1454.26,1120.82,
DURABLE MEDICAL EQUIPMENT,E2325,,82,99099.64,74668.84,
DURABLE MEDICAL EQUIPMENT,E2325,TOTAL,82,99099.64,74668.84,
DURABLE MEDICAL EQUIPMENT,E2326,,57,17030.21,13218.74,
DURABLE MEDICAL EQUIPMENT,E2326,TOTAL,57,17030.21,13218.74,
DURABLE MEDICAL EQUIPMENT,E2327,,14,29838.43,23441.42,
DURABLE MEDICAL EQUIPMENT,E2327,TOTAL,14,29838.43,23441.42,
DURABLE MEDICAL EQUIPMENT,E2328,,74,304722.02,229115.32,
DURABLE MEDICAL EQUIPMENT,E2328,TOTAL,74,304722.02,229115.32,
DURABLE MEDICAL EQUIPMENT,E2329,,N/A,6554.59,5174.4399999999996,
DURABLE MEDICAL EQUIPMENT,E2329,TOTAL,N/A,6554.59,5174.4399999999996,
DURABLE MEDICAL EQUIPMENT,E2330,,198,614298.43000000005,477695.27,
DURABLE MEDICAL EQUIPMENT,E2330,TOTAL,198,614298.43000000005,477695.27,
DURABLE MEDICAL EQUIPMENT,E2331,,151,119014.58,92811.72,
DURABLE MEDICAL EQUIPMENT,E2331,TOTAL,151,119014.58,92811.72,
DURABLE MEDICAL EQUIPMENT,E2340,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2340,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2341,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2341,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2342,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2342,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2343,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2343,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2351,,18,11730.11,9279.82,
DURABLE MEDICAL EQUIPMENT,E2351,TOTAL,18,11730.11,9279.82,
DURABLE MEDICAL EQUIPMENT,E2358,,N/A,1131.23,886.89,
DURABLE MEDICAL EQUIPMENT,E2358,TOTAL,N/A,1131.23,886.89,
DURABLE MEDICAL EQUIPMENT,E2359,,7069,1307224.83,1013665.26,
DURABLE MEDICAL EQUIPMENT,E2359,TOTAL,7069,1307224.83,1013665.26,
DURABLE MEDICAL EQUIPMENT,E2360,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2360,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2361,,55732,6870315.1100000003,5289078.3499999996,
DURABLE MEDICAL EQUIPMENT,E2361,TOTAL,55732,6870315.1100000003,5289078.3499999996,
DURABLE MEDICAL EQUIPMENT,E2362,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2362,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2363,,22083,3578104.99,2751466.16,
DURABLE MEDICAL EQUIPMENT,E2363,TOTAL,22083,3578104.99,2751466.16,
DURABLE MEDICAL EQUIPMENT,E2364,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2364,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2365,,163342,15742925.710000001,12093647.77,
DURABLE MEDICAL EQUIPMENT,E2365,TOTAL,163342,15742925.710000001,12093647.77,
DURABLE MEDICAL EQUIPMENT,E2366,,25116,5435974.4100000001,4191478.83,
DURABLE MEDICAL EQUIPMENT,E2366,TOTAL,25116,5435974.4100000001,4191478.83,
DURABLE MEDICAL EQUIPMENT,E2367,,N/A,3127.61,2464.52,
DURABLE MEDICAL EQUIPMENT,E2367,TOTAL,N/A,3127.61,2464.52,
DURABLE MEDICAL EQUIPMENT,E2368,,1556,684677.21,534612.97,
DURABLE MEDICAL EQUIPMENT,E2368,TOTAL,1556,684677.21,534612.97,
DURABLE MEDICAL EQUIPMENT,E2369,,785,302606,238165.61,
DURABLE MEDICAL EQUIPMENT,E2369,TOTAL,785,302606,238165.61,
DURABLE MEDICAL EQUIPMENT,E2370,,27280,18740891.960000001,14650207.1,
DURABLE MEDICAL EQUIPMENT,E2370,TOTAL,27280,18740891.960000001,14650207.1,
DURABLE MEDICAL EQUIPMENT,E2371,,64,8946.66,6570.71,
DURABLE MEDICAL EQUIPMENT,E2371,TOTAL,64,8946.66,6570.71,
DURABLE MEDICAL EQUIPMENT,E2372,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2372,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E2373,,781,619435.18999999994,484163.16,
DURABLE MEDICAL EQUIPMENT,E2373,TOTAL,781,619435.18999999994,484163.16,
DURABLE MEDICAL EQUIPMENT,E2374,,15697,7750412.2199999997,6023107.0099999998,
DURABLE MEDICAL EQUIPMENT,E2374,TOTAL,15697,7750412.2199999997,6023107.0099999998,
DURABLE MEDICAL EQUIPMENT,E2375,,9919,7796491.9500000002,6094129.9100000001,
DURABLE MEDICAL EQUIPMENT,E2375,TOTAL,9919,7796491.9500000002,6094129.9100000001,
DURABLE MEDICAL EQUIPMENT,E2376,,1509,1775864.63,1390028.05,
DURABLE MEDICAL EQUIPMENT,E2376,TOTAL,1509,1775864.63,1390028.05,
DURABLE MEDICAL EQUIPMENT,E2377,,7145,3204773.21,2492104.5699999998,
DURABLE MEDICAL EQUIPMENT,E2377,TOTAL,7145,3204773.21,2492104.5699999998,
DURABLE MEDICAL EQUIPMENT,E2378,,1174,652193.24,506960.26,
DURABLE MEDICAL EQUIPMENT,E2378,TOTAL,1174,652193.24,506960.26,
DURABLE MEDICAL EQUIPMENT,E2381,,7264,477712.55,367832.54,
DURABLE MEDICAL EQUIPMENT,E2381,TOTAL,7264,477712.55,367832.54,
DURABLE MEDICAL EQUIPMENT,E2382,,5273,99207.81,77168.38,
DURABLE MEDICAL EQUIPMENT,E2382,TOTAL,5273,99207.81,77168.38,
DURABLE MEDICAL EQUIPMENT,E2383,,1354,172328.83,134576.49,
DURABLE MEDICAL EQUIPMENT,E2383,TOTAL,1354,172328.83,134576.49,
DURABLE MEDICAL EQUIPMENT,E2384,,4208,284530.61,219830.12,
DURABLE MEDICAL EQUIPMENT,E2384,TOTAL,4208,284530.61,219830.12,
DURABLE MEDICAL EQUIPMENT,E2385,,221,8301.7800000000007,6545.97,
DURABLE MEDICAL EQUIPMENT,E2385,TOTAL,221,8301.7800000000007,6545.97,
DURABLE MEDICAL EQUIPMENT,E2386,,40452,5198255.3099999996,4054935.75,
DURABLE MEDICAL EQUIPMENT,E2386,TOTAL,40452,5198255.3099999996,4054935.75,
DURABLE MEDICAL EQUIPMENT,E2387,,17822,974409.08,760780.54,
DURABLE MEDICAL EQUIPMENT,E2387,TOTAL,17822,974409.08,760780.54,
DURABLE MEDICAL EQUIPMENT,E2388,,1117,51540.7,39598.699999999997,
